2023-09-22T01:35,1.9852941176470593
2023-09-22T01:40,1.6324999999999996
2023-09-22T01:45,1.4405882352941175
2023-09-22T01:50,1.8297058823529415
2023-09-22T01:55,2.0670588235294116
2023-09-22T02:00,1.351764705882353
2023-09-22T02:05,1.671875
2023-09-22T02:10,1.3837499999999998
2023-09-22T02:15,1.1464583333333334
2023-09-22T02:20,1.3370833333333334
2023-09-22T02:25,1.5487499999999998
2023-09-22T02:30,1.2847916666666666
2023-09-22T02:35,1.5962500000000002
2023-09-22T02:40,1.3949999999999998
2023-09-22T02:45,1.5062500000000003
2023-09-22T02:50,2.8035416666666664
2023-09-22T02:55,1.2177083333333332
2023-09-22T03:00,2.0200000000000005
2023-09-22T03:05,3.6982608695652175
2023-09-22T03:10,1.3419565217391303
2023-09-22T03:15,1.2456521739130435
2023-09-22T03:20,1.9923913043478263
2023-09-22T03:25,1.5071739130434778
2023-09-22T03:30,3.138695652173913
2023-09-22T03:35,4.317608695652174
2023-09-22T03:40,1.457173913043478
2023-09-22T03:45,1.2852173913043479
2023-09-22T03:50,3.1173913043478256
2023-09-22T03:55,1.3115217391304348
2023-09-22T04:00,2.284772727272727
2023-09-22T04:05,1.5131818181818182
2023-09-22T04:10,2.090681818181818
2023-09-22T04:15,2.215227272727273
2023-09-22T04:20,3.061818181818182
2023-09-22T04:25,1.2931818181818184
2023-09-22T04:30,2.2329545454545454
2023-09-22T04:35,1.8920454545454548
2023-09-22T04:40,1.3334090909090912
2023-09-22T04:45,2.2404545454545453
2023-09-22T04:50,4.441818181818181
2023-09-22T04:55,1.4263636363636363
2023-09-22T05:00,2.4504545454545457
2023-09-22T05:05,3.7856818181818186
2023-09-22T05:10,1.1452272727272728
2023-09-22T05:15,1.1127272727272726
2023-09-22T05:20,3.1790909090909083
2023-09-22T05:25,1.9484090909090908
2023-09-22T05:30,1.4852272727272726
2023-09-22T05:35,4.866136363636364
2023-09-22T05:40,1.4009090909090907
2023-09-22T05:45,1.156590909090909
2023-09-22T05:50,3.1979545454545457
2023-09-22T05:55,1.199090909090909
2023-09-22T06:00,1.2702272727272723
2023-09-22T06:05,1.4413636363636366
2023-09-22T06:10,1.5879545454545456
2023-09-22T06:15,1.2575
2023-09-22T06:20,2.5354545454545456
2023-09-22T06:25,1.190681818181818
2023-09-22T06:30,1.283409090909091
2023-09-22T06:35,2.777727272727273
2023-09-22T06:40,1.1459090909090912
2023-09-22T06:45,1.2531818181818182
2023-09-22T06:50,2.3211363636363633
2023-09-22T06:55,1.1129545454545455
2023-09-22T07:00,1.205227272727273
2023-09-22T07:05,1.6743181818181823
2023-09-22T07:10,1.2070454545454545
2023-09-22T07:15,1.4095454545454547
2023-09-22T07:20,2.789090909090909
2023-09-22T07:25,1.051818181818182
2023-09-22T07:30,1.694772727272727
2023-09-22T07:35,3.2931818181818184
2023-09-22T07:40,2.370681818181818
2023-09-22T07:45,2.8120454545454545
2023-09-22T07:50,3.1888636363636365
2023-09-22T07:55,2.4911363636363637
2023-09-22T08:00,2.159772727272727
2023-09-22T08:05,5.741136363636364
2023-09-22T08:10,1.955681818181818
2023-09-22T08:15,3.1972727272727273
2023-09-22T08:20,5.844545454545455
2023-09-22T08:25,3.101818181818182
2023-09-22T08:30,4.486590909090909
2023-09-22T08:35,4.164090909090908
2023-09-22T08:40,3.5731818181818187
2023-09-22T08:45,3.492045454545455
2023-09-22T08:50,4.3747727272727275
2023-09-22T08:55,1.9843181818181819
2023-09-22T09:00,2.5295555555555556
2023-09-22T09:05,1.716222222222222
2023-09-22T09:10,2.508888888888889
2023-09-22T09:15,1.6666666666666663
2023-09-22T09:20,2.914444444444444
2023-09-22T09:25,1.8844444444444441
2023-09-22T09:30,2.902
2023-09-22T09:35,3.5211111111111113
2023-09-22T09:40,2.5197777777777777
2023-09-22T09:45,2.338222222222222
2023-09-22T09:50,3.4544444444444453
2023-09-22T09:55,1.7840000000000003
2023-09-22T10:00,2.90531914893617
2023-09-22T10:05,2.2293617021276595
2023-09-22T10:10,2.3574468085106384
2023-09-22T10:15,2.1942553191489362
2023-09-22T10:20,4.081063829787234
2023-09-22T10:25,1.7395744680851064
2023-09-22T10:30,2.2010638297872336
2023-09-22T10:35,1.632553191489362
2023-09-22T10:40,1.7517021276595741
2023-09-22T10:45,1.6751063829787234
2023-09-22T10:50,2.845106382978723
2023-09-22T10:55,1.9106382978723404
2023-09-22T11:00,5.195714285714286
2023-09-22T11:05,1.741607142857143
2023-09-22T11:10,1.4992857142857143
2023-09-22T11:15,1.2358928571428571
2023-09-22T11:20,1.6532142857142857
2023-09-22T11:25,1.0517857142857143
2023-09-22T11:30,0.9971428571428572
2023-09-22T11:35,1.75
2023-09-22T11:40,1.1614285714285713
2023-09-22T11:45,1.582142857142857
2023-09-22T11:50,3.3189285714285712
2023-09-22T11:55,1.2301785714285711
2023-09-22T12:00,3.210185185185185
2023-09-22T12:05,2.50537037037037
2023-09-22T12:10,1.4201851851851852
2023-09-22T12:15,1.1840740740740738
2023-09-22T12:20,3.110925925925926
2023-09-22T12:25,1.2438888888888888
2023-09-22T12:30,2.1624074074074073
2023-09-22T12:35,1.1594444444444445
2023-09-22T12:40,1.4203703703703705
2023-09-22T12:45,1.9514814814814814
2023-09-22T12:50,2.1638888888888888
2023-09-22T12:55,1.2324074074074074
2023-09-22T13:00,4.501964285714285
2023-09-22T13:05,2.9805357142857143
2023-09-22T13:10,3.0175000000000005
2023-09-22T13:15,2.256964285714286
2023-09-22T13:20,2.7496428571428573
2023-09-22T13:25,2.7089473684210525
2023-09-22T13:30,4.42
2023-09-22T13:35,2.448245614035088
2023-09-22T13:40,3.311228070175438
2023-09-22T13:45,1.9417543859649122
2023-09-22T13:50,2.822105263157895
2023-09-22T13:55,1.602982456140351
2023-09-22T14:00,1.3343859649122807
2023-09-22T14:05,2.1685964912280706
2023-09-22T14:10,1.160877192982456
2023-09-22T14:15,1.7777192982456143
2023-09-22T14:20,2.2019298245614034
2023-09-22T14:25,1.7392982456140351
2023-09-22T14:30,1.2377192982456142
2023-09-22T14:35,0.865438596491228
2023-09-22T14:40,1.3745614035087719
2023-09-22T14:45,1.1473684210526314
2023-09-22T14:50,3.409122807017544
2023-09-22T14:55,1.0743859649122809
2023-09-22T15:00,1.4812280701754388
2023-09-22T15:05,1.079824561403509
2023-09-22T15:10,0.9468421052631577
2023-09-22T15:15,0.9601754385964913
2023-09-22T15:20,3.1184210526315788
2023-09-22T15:25,1.6098245614035087
2023-09-22T15:30,2.17280701754386
2023-09-22T15:35,1.9689473684210526
2023-09-22T15:40,1.2092982456140349
2023-09-22T15:45,1.2605263157894733
2023-09-22T15:50,2.9145614035087717
2023-09-22T15:55,1.3766666666666665
2023-09-22T16:00,3.0312280701754393
2023-09-22T16:05,2.563333333333333
2023-09-22T16:10,2.4280701754385965
2023-09-22T16:15,1.64
2023-09-22T16:20,2.344912280701754
2023-09-22T16:25,1.216315789473684
2023-09-22T16:30,1.755438596491228
2023-09-22T16:35,2.2782456140350873
2023-09-22T16:40,1.4315789473684213
2023-09-22T16:45,1.1526315789473685
2023-09-22T16:50,3.3540350877192977
2023-09-22T16:55,1.5192982456140351
2023-09-22T17:00,3.5778947368421052
2023-09-22T17:05,3.6492982456140353
2023-09-22T17:10,1.3785964912280702
2023-09-22T17:15,2.2989473684210524
2023-09-22T17:20,2.1626315789473685
2023-09-22T17:25,1.7305263157894737
2023-09-22T17:30,2.1675438596491228
2023-09-22T17:35,1.3366666666666667
2023-09-22T17:40,1.499298245614035
2023-09-22T17:45,1.2828070175438597
2023-09-22T17:50,2.43140350877193
2023-09-22T17:55,2.2752631578947367
2023-09-22T18:00,2.3087719298245615
2023-09-22T18:05,2.3470175438596486
2023-09-22T18:10,2.2324561403508776
2023-09-22T18:15,1.3278947368421052
2023-09-22T18:20,2.421228070175439
2023-09-22T18:25,1.4012280701754387
2023-09-22T18:30,2.1675438596491223
2023-09-22T18:35,2.6550877192982454
2023-09-22T18:40,1.960701754385965
2023-09-22T18:45,1.3171929824561404
2023-09-22T18:50,2.8291228070175443
2023-09-22T18:55,2.3689473684210527
2023-09-22T19:00,2.0510526315789477
2023-09-22T19:05,1.8010526315789472
2023-09-22T19:10,1.9001754385964913
2023-09-22T19:15,1.647543859649123
2023-09-22T19:20,2.07
2023-09-22T19:25,1.7696491228070177
2023-09-22T19:30,2.5943859649122807
2023-09-22T19:35,2.8994736842105264
2023-09-22T19:40,1.2212280701754386
2023-09-22T19:45,1.2407017543859649
2023-09-22T19:50,2.7661403508771927
2023-09-22T19:55,1.5601754385964908
2023-09-22T20:00,2.1103508771929826
2023-09-22T20:05,1.9859649122807017
2023-09-22T20:10,16.811044776119402
2023-09-22T20:15,3.1455223880597014
2023-09-22T20:20,1.8844776119402986
2023-09-22T20:25,1.4749253731343284
2023-09-22T20:30,1.8858208955223883
2023-09-22T20:35,1.1694029850746268
2023-09-22T20:40,1.2612280701754386
2023-09-22T20:45,2.106842105263158
2023-09-22T20:50,1.9863157894736843
2023-09-22T20:55,1.5970175438596492
2023-09-22T21:00,1.7640350877192978
2023-09-22T21:05,1.4251785714285712
2023-09-22T21:10,1.3173214285714288
2023-09-22T21:15,1.855357142857143
2023-09-22T21:20,1.9382142857142861
2023-09-22T21:25,1.0821428571428573
2023-09-22T21:30,1.3094642857142857
2023-09-22T21:35,1.0905357142857144
2023-09-22T21:40,2.1599999999999997
2023-09-22T21:45,1.893392857142857
2023-09-22T21:50,2.0976785714285713
2023-09-22T21:55,1.1810714285714285
2023-09-22T22:00,1.3605357142857142
2023-09-22T22:05,1.3942857142857146
2023-09-22T22:10,1.3419642857142857
2023-09-22T22:15,2.1839285714285714
2023-09-22T22:20,2.014107142857143
2023-09-22T22:25,2.0189285714285714
2023-09-22T22:30,1.1260714285714284
2023-09-22T22:35,1.3471428571428572
2023-09-22T22:40,1.5621428571428573
2023-09-22T22:45,1.9451785714285712
2023-09-22T22:50,3.3610714285714285
2023-09-22T22:55,2.0425
2023-09-22T23:00,1.2758333333333332
2023-09-22T23:05,1.9941666666666666
2023-09-22T23:10,1.757291666666667
2023-09-22T23:15,3.110416666666667
2023-09-22T23:20,3.7245833333333334
2023-09-22T23:25,1.2237500000000001
2023-09-22T23:30,1.2477083333333334
2023-09-22T23:35,1.7068750000000001
2023-09-22T23:40,2.608541666666667
2023-09-22T23:45,2.0366666666666666
2023-09-22T23:50,3.4810416666666675
2023-09-22T23:55,1.2820833333333332
2023-09-23T00:00,1.7602083333333332
2023-09-23T00:05,3.335625
2023-09-23T00:10,2.8452083333333333
2023-09-23T00:15,2.4685416666666664
2023-09-23T00:20,2.2427083333333333
2023-09-23T00:25,3.3506249999999995
2023-09-23T00:30,2.1720833333333336
2023-09-23T00:35,1.6375
2023-09-23T00:40,1.9660416666666667
2023-09-23T00:45,2.097916666666667
2023-09-23T00:50,3.1545833333333335
2023-09-23T00:55,2.51625
2023-09-23T01:00,1.3708333333333333
2023-09-23T01:05,1.1702083333333333
2023-09-23T01:10,2.0529166666666665
2023-09-23T01:15,2.30125
2023-09-23T01:20,2.1154166666666665
2023-09-23T01:25,1.2160416666666665
2023-09-23T01:30,1.21375
2023-09-23T01:35,1.4360416666666664
2023-09-23T01:40,1.25375
2023-09-23T01:45,2.2445833333333334
2023-09-23T01:50,2.539375
2023-09-23T01:55,1.1843750000000002
2023-09-23T02:00,1.2517391304347827
2023-09-23T02:05,2.2430434782608693
2023-09-23T02:10,3.689999999999999
2023-09-23T02:15,2.4219565217391303
2023-09-23T02:20,3.2154347826086958
2023-09-23T02:25,1.5395652173913046
2023-09-23T02:30,1.3743478260869566
2023-09-23T02:35,2.1269565217391304
2023-09-23T02:40,1.9593478260869563
2023-09-23T02:45,2.378478260869565
2023-09-23T02:50,2.3665217391304347
2023-09-23T02:55,1.4084782608695654
2023-09-23T03:00,2.0354545454545456
2023-09-23T03:05,2.5329545454545457
2023-09-23T03:10,2.066818181818182
2023-09-23T03:15,3.842954545454545
2023-09-23T03:20,2.751818181818182
2023-09-23T03:25,2.1138636363636363
2023-09-23T03:30,4.389545454545455
2023-09-23T03:35,2.458181818181818
2023-09-23T03:40,2.5522727272727272
2023-09-23T03:45,2.8072727272727267
2023-09-23T03:50,5.271818181818182
2023-09-23T03:55,2.2411363636363637
2023-09-23T04:00,3.165348837209302
2023-09-23T04:05,1.795581395348837
2023-09-23T04:10,2.3039534883720934
2023-09-23T04:15,3.0148837209302335
2023-09-23T04:20,3.7097674418604645
2023-09-23T04:25,1.662325581395349
2023-09-23T04:30,2.34
2023-09-23T04:35,3.720697674418604
2023-09-23T04:40,2.3255813953488373
2023-09-23T04:45,4.05906976744186
2023-09-23T04:50,2.2741860465116277
2023-09-23T04:55,2.1693023255813952
2023-09-23T05:00,1.6081395348837206
2023-09-23T05:05,2.5511627906976746
2023-09-23T05:10,2.8106976744186047
2023-09-23T05:15,3.713720930232558
2023-09-23T05:20,2.5002325581395346
2023-09-23T05:25,2.5262790697674418
2023-09-23T05:30,1.3472093023255816
2023-09-23T05:35,1.7683720930232556
2023-09-23T05:40,2.403953488372093
2023-09-23T05:45,2.6725581395348836
2023-09-23T05:50,2.5053488372093025
2023-09-23T05:55,1.3655813953488374
2023-09-23T06:00,1.6955813953488372
2023-09-23T06:05,1.6072093023255813
2023-09-23T06:10,2.7988372093023255
2023-09-23T06:15,2.468604651162791
2023-09-23T06:20,3.0451162790697675
2023-09-23T06:25,1.915813953488372
2023-09-23T06:30,1.4416279069767441
2023-09-23T06:35,3.0583720930232556
2023-09-23T06:40,1.9151162790697673
2023-09-23T06:45,2.4727906976744185
2023-09-23T06:50,2.6883720930232555
2023-09-23T06:55,1.816046511627907
2023-09-23T07:00,1.237906976744186
2023-09-23T07:05,1.3425581395348838
2023-09-23T07:10,1.7293023255813953
2023-09-23T07:15,2.48953488372093
2023-09-23T07:20,2.381860465116279
2023-09-23T07:25,2.217209302325581
2023-09-23T07:30,1.6927906976744187
2023-09-23T07:35,1.5355813953488369
2023-09-23T07:40,3.517674418604652
2023-09-23T07:45,3.726976744186046
2023-09-23T07:50,3.3237209302325583
2023-09-23T07:55,2.036046511627907
2023-09-23T08:00,2.5334883720930237
2023-09-23T08:05,2.806279069767442
2023-09-23T08:10,2.7509302325581397
2023-09-23T08:15,3.2706976744186043
2023-09-23T08:20,6.314186046511628
2023-09-23T08:25,3.230697674418605
2023-09-23T08:30,4.651395348837209
2023-09-23T08:35,4.980930232558139
2023-09-23T08:40,4.458372093023256
2023-09-23T08:45,3.8290697674418612
2023-09-23T08:50,4.4439534883720935
2023-09-23T08:55,2.239767441860465
2023-09-23T09:00,2.1544186046511626
2023-09-23T09:05,4.10093023255814
2023-09-23T09:10,2.1137209302325584
2023-09-23T09:15,3.5241860465116286
2023-09-23T09:20,3.1772093023255814
2023-09-23T09:25,2.352558139534884
2023-09-23T09:30,2.532325581395349
2023-09-23T09:35,3.1388372093023253
2023-09-23T09:40,2.6934883720930234
2023-09-23T09:45,3.655581395348838
2023-09-23T09:50,3.1939534883720926
2023-09-23T09:55,2.4483720930232558
2023-09-23T10:00,2.6820454545454546
2023-09-23T10:05,2.3749999999999996
2023-09-23T10:10,3.189772727272728
2023-09-23T10:15,3.207499999999999
2023-09-23T10:20,2.9545454545454546
2023-09-23T10:25,2.3002272727272723
2023-09-23T10:30,2.232954545454546
2023-09-23T10:35,2.5493181818181814
2023-09-23T10:40,2.589772727272728
2023-09-23T10:45,2.9936363636363628
2023-09-23T10:50,3.1524999999999994
2023-09-23T10:55,2.3552272727272725
2023-09-23T11:00,1.8243181818181817
2023-09-23T11:05,1.243409090909091
2023-09-23T11:10,3.0036363636363634
2023-09-23T11:15,3.1904545454545454
2023-09-23T11:20,2.539772727272727
2023-09-23T11:25,1.3447727272727272
2023-09-23T11:30,1.575
2023-09-23T11:35,2.247727272727273
2023-09-23T11:40,2.7640909090909087
2023-09-23T11:45,3.4722727272727267
2023-09-23T11:50,4.305681818181818
2023-09-23T11:55,2.595227272727272
2023-09-23T12:00,3.114090909090909
2023-09-23T12:05,1.5897727272727271
2023-09-23T12:10,2.100909090909091
2023-09-23T12:15,2.5743181818181817
2023-09-23T12:20,2.52
2023-09-23T12:25,2.159772727272727
2023-09-23T12:30,2.3722727272727275
2023-09-23T12:35,3.289999999999999
2023-09-23T12:40,2.6613636363636366
2023-09-23T12:45,4.943863636363637
2023-09-23T12:50,3.7606818181818182
2023-09-23T12:55,3.1049999999999995
2023-09-23T13:00,4.157272727272726
2023-09-23T13:05,7.07159090909091
2023-09-23T13:10,1.8511363636363634
2023-09-23T13:15,3.0422727272727275
2023-09-23T13:20,2.741590909090909
2023-09-23T13:25,1.585909090909091
2023-09-23T13:30,1.1075
2023-09-23T13:35,3.458181818181819
2023-09-23T13:40,2.038863636363636
2023-09-23T13:45,2.187272727272728
2023-09-23T13:50,2.7209090909090907
2023-09-23T13:55,1.6070454545454547
2023-09-23T14:00,2.3037777777777775
2023-09-23T14:05,2.259111111111111
2023-09-23T14:10,1.7488888888888883
2023-09-23T14:15,3.599777777777778
2023-09-23T14:20,2.0917777777777777
2023-09-23T14:25,1.7415555555555553
2023-09-23T14:30,1.882666666666667
2023-09-23T14:35,3.3344444444444448
2023-09-23T14:40,2.6873333333333336
2023-09-23T14:45,2.2582222222222224
2023-09-23T14:50,2.440222222222222
2023-09-23T14:55,1.1644444444444446
2023-09-23T15:00,0.7288888888888888
2023-09-23T15:05,1.3566666666666667
2023-09-23T15:10,2.0335555555555556
2023-09-23T15:15,1.8751111111111114
2023-09-23T15:20,2.0584444444444445
2023-09-23T15:25,1.3562222222222224
2023-09-23T15:30,0.8906666666666666
2023-09-23T15:35,3.922888888888888
2023-09-23T15:40,4.069333333333334
2023-09-23T15:45,3.1686666666666663
2023-09-23T15:50,2.4735555555555555
2023-09-23T15:55,1.696222222222222
2023-09-23T16:00,2.2177777777777776
2023-09-23T16:05,4.258444444444444
2023-09-23T16:10,3.1540000000000004
2023-09-23T16:15,4.357333333333333
2023-09-23T16:20,2.9355555555555553
2023-09-23T16:25,2.3695555555555554
2023-09-23T16:30,3.0653333333333332
2023-09-23T16:35,4.902888888888889
2023-09-23T16:40,2.7122222222222225
2023-09-23T16:45,3.579555555555556
2023-09-23T16:50,3.204222222222223
2023-09-23T16:55,2.9895555555555555
2023-09-23T17:00,1.8699999999999999
2023-09-23T17:05,3.7831111111111113
2023-09-23T17:10,2.523111111111111
2023-09-23T17:15,5.503333333333333
2023-09-23T17:20,3.3088888888888883
2023-09-23T17:25,2.0453333333333332
2023-09-23T17:30,3.437111111111111
2023-09-23T17:35,4.011555555555555
2023-09-23T17:40,3.2122222222222216
2023-09-23T17:45,3.856666666666667
2023-09-23T17:50,4.028043478260869
2023-09-23T17:55,3.195652173913043
2023-09-23T18:00,5.034130434782609
2023-09-23T18:05,4.029565217391304
2023-09-23T18:10,2.5523913043478257
2023-09-23T18:15,3.5515217391304343
2023-09-23T18:20,4.607826086956522
2023-09-23T18:25,3.3919565217391296
2023-09-23T18:30,2.966086956521739
2023-09-23T18:35,4.315217391304348
2023-09-23T18:40,3.5889130434782603
2023-09-23T18:45,3.1269565217391304
2023-09-23T18:50,3.452391304347826
2023-09-23T18:55,2.102391304347826
2023-09-23T19:00,2.101956521739131
2023-09-23T19:05,3.5441304347826086
2023-09-23T19:10,2.8017391304347825
2023-09-23T19:15,3.308478260869565
2023-09-23T19:20,2.835
2023-09-23T19:25,2.4710869565217393
2023-09-23T19:30,2.0815217391304346
2023-09-23T19:35,3.9108695652173906
2023-09-23T19:40,3.6767391304347825
2023-09-23T19:45,2.899347826086956
2023-09-23T19:50,4.396739130434782
2023-09-23T19:55,2.4699999999999998
2023-09-23T20:00,2.6878260869565214
2023-09-23T20:05,2.928478260869565
2023-09-23T20:10,2.4495652173913043
2023-09-23T20:15,2.8973913043478263
2023-09-23T20:20,4.121739130434783
2023-09-23T20:25,3.265
2023-09-23T20:30,2.319130434782609
2023-09-23T20:35,3.2502173913043477
2023-09-23T20:40,3.704347826086956
2023-09-23T20:45,2.4956521739130437
2023-09-23T20:50,3.950217391304348
2023-09-23T20:55,2.271304347826087
2023-09-23T21:00,5.091836734693878
2023-09-23T21:05,5.517755102040816
2023-09-23T21:10,2.6377551020408165
2023-09-23T21:15,3.2908163265306127
2023-09-23T21:20,6.642857142857143
2023-09-23T21:25,2.2899999999999996
2023-09-23T21:30,3.3981632653061227
2023-09-23T21:35,2.430408163265306
2023-09-23T21:40,3.224693877551021
2023-09-23T21:45,3.3518367346938773
2023-09-23T21:50,5.148163265306122
2023-09-23T21:55,2.5479591836734694
2023-09-23T22:00,3.5306122448979593
2023-09-23T22:05,1.6618367346938776
2023-09-23T22:10,4.421428571428571
2023-09-23T22:15,2.5236734693877554
2023-09-23T22:20,4.025918367346939
2023-09-23T22:25,2.1891836734693877
2023-09-23T22:30,3.274081632653061
2023-09-23T22:35,2.463061224489796
2023-09-23T22:40,2.456122448979592
2023-09-23T22:45,2.4618367346938776
2023-09-23T22:50,5.353877551020408
2023-09-23T22:55,2.1430612244897964
2023-09-23T23:00,3.539795918367347
2023-09-23T23:05,1.9551020408163264
2023-09-23T23:10,2.4242857142857144
2023-09-23T23:15,2.6273469387755104
2023-09-23T23:20,3.422448979591837
2023-09-23T23:25,2.299795918367347
2023-09-23T23:30,3.1683673469387763
2023-09-23T23:35,2.805102040816326
2023-09-23T23:40,3.7785714285714285
2023-09-23T23:45,2.26734693877551
2023-09-23T23:50,4.566530612244898
2023-09-23T23:55,3.4381632653061223
2023-09-24T00:00,3.5081249999999997
2023-09-24T00:05,2.6064583333333333
2023-09-24T00:10,2.6531249999999997
2023-09-24T00:15,3.1322916666666667
2023-09-24T00:20,3.4931250000000005
2023-09-24T00:25,3.033125
2023-09-24T00:30,4.351458333333333
2023-09-24T00:35,3.1495833333333327
2023-09-24T00:40,2.7691666666666666
2023-09-24T00:45,3.1822916666666674
2023-09-24T00:50,4.9575
2023-09-24T00:55,3.7568749999999995
2023-09-24T01:00,3.456595744680851
2023-09-24T01:05,2.497446808510638
2023-09-24T01:10,3.7504255319148934
2023-09-24T01:15,3.717234042553191
2023-09-24T01:20,3.9576595744680843
2023-09-24T01:25,3.1797872340425517
2023-09-24T01:30,3.2648936170212766
2023-09-24T01:35,6.026808510638298
2023-09-24T01:40,2.731914893617022
2023-09-24T01:45,2.8221276595744684
2023-09-24T01:50,5.92063829787234
2023-09-24T01:55,2.45936170212766
2023-09-24T02:00,3.5719565217391307
2023-09-24T02:05,4.095652173913043
2023-09-24T02:10,3.7004347826086956
2023-09-24T02:15,3.3121739130434786
2023-09-24T02:20,5.938260869565218
2023-09-24T02:25,3.4147826086956523
2023-09-24T02:30,3.8767391304347827
2023-09-24T02:35,4.965217391304347
2023-09-24T02:40,3.6565217391304343
2023-09-24T02:45,3.4717391304347816
2023-09-24T02:50,4.558913043478261
2023-09-24T02:55,3.5545652173913043
2023-09-24T03:00,4.608695652173912
2023-09-24T03:05,4.868695652173913
2023-09-24T03:10,3.8647826086956516
2023-09-24T03:15,3.9717391304347824
2023-09-24T03:20,5.005434782608695
2023-09-24T03:25,4.193695652173912
2023-09-24T03:30,3.715217391304347
2023-09-24T03:35,3.8280434782608697
2023-09-24T03:40,3.1517391304347817
2023-09-24T03:45,2.8945652173913032
2023-09-24T03:50,4.132391304347826
2023-09-24T03:55,2.593478260869565
2023-09-24T04:00,5.252682926829268
2023-09-24T04:05,5.131463414634146
2023-09-24T04:10,2.974878048780488
2023-09-24T04:15,3.7148780487804878
2023-09-24T04:20,3.7102439024390246
2023-09-24T04:25,3.255853658536585
2023-09-24T04:30,4.018780487804879
2023-09-24T04:35,4.641951219512195
2023-09-24T04:40,3.5251219512195116
2023-09-24T04:45,5.260731707317073
2023-09-24T04:50,4.461951219512195
2023-09-24T04:55,3.1441463414634145
2023-09-24T05:00,4.913414634146341
2023-09-24T05:05,4.925609756097561
2023-09-24T05:10,3.2912195121951218
2023-09-24T05:15,3.2063414634146334
2023-09-24T05:20,5.11219512195122
2023-09-24T05:25,3.5290243902439022
2023-09-24T05:30,3.1258536585365855
2023-09-24T05:35,3.9290243902439026
2023-09-24T05:40,4.553414634146342
2023-09-24T05:45,3.319268292682927
2023-09-24T05:50,4.555365853658537
2023-09-24T05:55,3.0300000000000002
2023-09-24T06:00,3.1568292682926824
2023-09-24T06:05,6.327804878048781
2023-09-24T06:10,3.559268292682927
2023-09-24T06:15,3.3512195121951223
2023-09-24T06:20,4.436829268292682
2023-09-24T06:25,2.8200000000000003
2023-09-24T06:30,2.7921951219512198
2023-09-24T06:35,4.1899999999999995
2023-09-24T06:40,3.1607317073170726
2023-09-24T06:45,3.405121951219512
2023-09-24T06:50,4.155609756097561
2023-09-24T06:55,3.1470731707317072
2023-09-24T07:00,3.1443902439024387
2023-09-24T07:05,4.596585365853658
2023-09-24T07:10,3.3109756097560976
2023-09-24T07:15,3.412195121951219
2023-09-24T07:20,4.409512195121951
2023-09-24T07:25,3.3234146341463418
2023-09-24T07:30,4.326097560975611
2023-09-24T07:35,4.718780487804877
2023-09-24T07:40,4.284146341463415
2023-09-24T07:45,4.453658536585365
2023-09-24T07:50,4.818048780487805
2023-09-24T07:55,3.8941463414634154
2023-09-24T08:00,4.177317073170731
2023-09-24T08:05,6.446585365853658
2023-09-24T08:10,4.135609756097561
2023-09-24T08:15,3.934878048780488
2023-09-24T08:20,4.971951219512195
2023-09-24T08:25,4.321951219512195
2023-09-24T08:30,4.369512195121952
2023-09-24T08:35,6.095365853658537
2023-09-24T08:40,4.26219512195122
2023-09-24T08:45,4.997073170731708
2023-09-24T08:50,6.4034146341463405
2023-09-24T08:55,4.521219512195122
2023-09-24T09:00,3.6224390243902436
2023-09-24T09:05,5.800000000000001
2023-09-24T09:10,4.879512195121952
2023-09-24T09:15,3.5158536585365847
2023-09-24T09:20,4.657073170731707
2023-09-24T09:25,3.673170731707317
2023-09-24T09:30,3.9002439024390236
2023-09-24T09:35,6.211951219512195
2023-09-24T09:40,3.5409756097560976
2023-09-24T09:45,4.1882926829268285
2023-09-24T09:50,4.542439024390244
2023-09-24T09:55,5.44780487804878
2023-09-24T10:00,4.343809523809524
2023-09-24T10:05,5.392142857142857
2023-09-24T10:10,3.404285714285714
2023-09-24T10:15,4.158095238095238
2023-09-24T10:20,4.182619047619048
2023-09-24T10:25,3.3659523809523813
2023-09-24T10:30,3.488571428571428
2023-09-24T10:35,4.58
2023-09-24T10:40,3.366904761904761
2023-09-24T10:45,4.598571428571429
2023-09-24T10:50,6.08
2023-09-24T10:55,3.9257142857142857
2023-09-24T11:00,4.124761904761906
2023-09-24T11:05,4.225476190476191
2023-09-24T11:10,2.939285714285714
2023-09-24T11:15,3.5130952380952376
2023-09-24T11:20,3.6509523809523805
2023-09-24T11:25,2.970238095238096
2023-09-24T11:30,3.70047619047619
2023-09-24T11:35,4.5495238095238095
2023-09-24T11:40,4.85904761904762
2023-09-24T11:45,3.5738095238095235
2023-09-24T11:50,4.487619047619048
2023-09-24T11:55,3.2871428571428565
2023-09-24T12:00,2.1033333333333335
2023-09-24T12:05,4.465476190476191
2023-09-24T12:10,3.2519047619047616
2023-09-24T12:15,3.2197619047619046
2023-09-24T12:20,3.5747619047619046
2023-09-24T12:25,2.9276190476190473
2023-09-24T12:30,2.7933333333333334
2023-09-24T12:35,3.750714285714286
2023-09-24T12:40,3.4057142857142857
2023-09-24T12:45,2.683333333333333
2023-09-24T12:50,4.296428571428571
2023-09-24T12:55,3.0683333333333334
2023-09-24T13:00,3.052142857142857
2023-09-24T13:05,4.4573809523809516
2023-09-24T13:10,3.400952380952381
2023-09-24T13:15,4.337857142857143
2023-09-24T13:20,6.591904761904762
2023-09-24T13:25,2.634047619047619
